 0.0752892, 1.1840327
 0.5735706, 2.7185028
 0.6426223, 4.2628339
 0.9533123,-9.6364274
 0.4312120, 4.1546493
 0.3535952,-1.6470291
 0.9179464,-6.5928893
 0.3690430,-4.6745633
 0.6615848, 3.9229175
 0.8193976, 3.0524186
 0.7683749,-1.7465837
 0.5140797,-0.1611441
 0.7079859, 3.7234810
 0.0561273, 1.0779897
 0.6688303, 4.5868003
 0.4927779, 5.8490654
 0.7891970, 1.8558305
 0.4806894, 4.0379999
 0.9397487, 2.2412143
 0.5850466, 2.9058287
 0.1903620, 2.5975590
 0.4123689, 4.0936085
 0.2930609, 1.0857878
 0.0671963, 4.9174630
 0.6042366, 4.3901341
 0.9836622, 2.6435428
 0.9277673,-13.8378229
 0.1501907, 1.6879097
 0.9890827, 0.2825945
 0.2994175, 3.8531260
 0.3726500,-2.7991395
 0.0803773, 1.1887517
 0.7334284,-2.5797567
 0.3908388, 2.0542924
 0.4118822, 2.1859653
 0.9524146, 9.2205479
 0.3863399, 3.1841653
 0.4978520, 3.6229233
 0.0164106, 0.9929988
 0.4745378, 2.8445684
 0.0796864, 2.0337806
 0.9099399, 3.5031943
 0.0227697, 1.6308983
 0.5078132, 4.8362955
 0.9834825,-11.0772389
 0.4962133, 3.6075492
 0.0848423,-1.5125164
 0.3343858,14.7977625
 0.0288725, 0.3111151
 0.0755178, 0.5213235
 0.9536097, 3.5675324
 0.8346933,-4.7931551
 0.8230031, 3.8939452
 0.5325178,-5.7437475
 0.2199084, 2.1203445
 0.5471439, 4.3018748
 0.5480202,-7.5723663
 0.4071865, 0.2783298
 0.7417859, 3.3963198
 0.6040617, 5.2036253
 0.4094380,-0.1789009
 0.9698638, 5.5261568
 0.4321777, 3.0617882
 0.4833871, 5.0637673
 0.1276869, 2.8970225
 0.2791226, 1.4578979
 0.1490922, 3.1979682
 0.1813472, 1.8944563
 0.4859966, 4.9977470
 0.6386764, 2.9442839
 0.8640102, 4.8301419
 0.9225386, 2.9617320
 0.6319816, 3.3202487
 0.5752023,-1.7984876
 0.2255414, 3.2811528
 0.1437710, 2.9133876
 0.1077603, 2.0103076
 0.9620461,-15.8095323
 0.0132750,-2.8501616
 0.8301256, 4.0886020
 0.0104496, 2.3104519
 0.7484424,-0.0096679
 0.0983474, 1.9101936
 0.1497385,-0.8473458
 0.1268966,-0.6577608
 0.1553389,-0.9069515
 0.1712657, 0.6627639
 0.3941411, 6.9923225
 0.3527052, 8.5244606
 0.6375710, 3.9767187
 0.1768403,-2.1123360
 0.3242714, 2.8503901
 0.0313751, 0.7928197
 0.9007763, 2.5930023
 0.9646509, 2.8637148
 0.9882999,-9.1942607
 0.1084800, 2.6246435
 0.3465817, 1.7979065
 0.7960371,-13.9697352
 0.3111700, 1.1378917
 0.4593389, 1.9574311
 0.9999666,10.0711883
 0.4182677, 7.3746617
 0.8187727,-12.4444157
 0.7134904,-3.2599831
 0.2256693, 2.3455040
 0.3512632, 4.7135171
 0.2987477, 3.8976043
 0.0601500, 1.9554771
 0.2953752, 3.4089856
 0.8074664, 0.5194125
 0.6670332, 3.8376903
 0.3366597,-0.7605306
 0.2105987, 2.4797505
 0.5774403, 4.8830579
 0.4285862, 3.9849880
 0.5436402, 5.4868265
 0.8475742, 5.9220885
 0.1655057, 1.0617206
 0.9227610, 6.1301635
 0.4493102,-3.8670876
 0.5782128, 5.3173489
 0.8130201, 3.5053826
 0.9308056, 3.1477328
 0.8362745, 6.9349941
 0.8845341, 2.7225955
 0.5143957, 5.0792185
 0.2141846, 1.7902004
 0.5751322,-9.2021955
 0.5026073,-7.0329066
 0.0991334, 2.4597689
 0.4361367,-2.5853303
 0.8916564, 2.8470356
 0.6320956, 3.7245803
 0.0905547, 1.7044224
 0.8583043, 4.5153315
 0.3011192, 2.1717758
 0.6074922, 3.2561617
 0.3746821, 3.5451340
 0.8807217,-0.8022267
 0.3894188, 6.3058877
 0.8222338, 4.4089052
 0.5288486, 4.0947919
 0.2254084,-7.9240074
 0.8101148, 6.0136872
 0.5814702, 2.4998790
 0.9818307,-13.7846364
 0.9918039, 4.5981161
 0.3417450, 3.5842492
 0.2372404, 3.1925116
 0.8721182, 4.8546912
 0.0340012,-3.8110125
 0.8931720, 8.3722024
 0.5754022, 4.1288635
 0.8959462, 2.1630957
 0.5493300, 4.5989295
 0.6215073,-9.5467026
 0.9360325, 2.8051888
 0.5901680,-1.4772231
 0.8745593, 4.7629845
 0.5074279, 4.0489917
 0.3679450, 6.8828103
 0.7418304, 0.9135396
 0.5220636,-2.6429655
 0.6147508, 4.7395898
 0.6418816, 4.0930088
 0.8807697,-2.8769816
 0.3483164, 4.0237346
 0.5440409,-6.5555619
 0.4293246, 3.9682888
 0.5896120, 5.0156735
 0.2099003, 2.8677470
 0.7493453, 5.7472630
 0.3794262, 2.5762059
 0.6374345, 3.3194459
 0.6075929, 4.6361151
 0.7269090, 4.3652237
 0.2156347, 2.7913403
 0.4410113, 5.2041362
 0.0647791,-1.4679791
 0.8089024, 3.9596693
 0.4319460, 4.6216127
 0.6734352,-0.1770752
 0.1300933, 8.4024665
 0.1133778, 2.2170123
 0.7242543, 2.4917851
 0.5386704, 5.2384925
 0.9878728, 3.3351870
 0.7977738, 5.5093819
 0.2382755,-1.9578464
 0.9826350, 1.3691854
 0.1217124, 2.3624043
 0.4980343, 3.7846868
 0.9447021, 3.6942650
 0.7715570, 3.3771959
 0.0643256, 1.2620105
 0.0622477,-7.4246673
 0.1951136, 2.2346833
 0.4556688,-0.6275063
 0.0429100, 0.7977072
 0.8423813, 4.0022200
 0.2965258, 2.2350226
 0.5937138, 1.9244533
 0.9013050, 0.3199496
 0.5976496, 3.7809641
 0.0797416,-1.9629682
 0.4949089, 4.1902938
 0.4659313,-3.0435968
 0.8906103, 3.2181123
 0.0015278, 1.1521141
 0.1376222,-2.2685618
 0.1537833, 1.7555976
 0.6733659, 4.4647177
 0.1929020,-3.3847954
 0.2257108, 1.5507546
 0.5183978,-2.1738737
 0.8970356,-2.5624562
 0.0771157, 1.5147243
 0.8352135, 2.8228691
 0.9165655,-1.5967239
 0.9041769, 0.5002464
 0.7223786, 7.0031556
 0.4504282,-1.2001890
 0.4463215,-6.7939424
 0.8768697, 1.3349888
 0.2615703, 2.8442491
 0.7551291, 5.2663630
 0.5723709,-2.3031916
 0.1821623,-4.1813706
 0.8315471, 3.5617679
 0.2473431, 3.3537426
 0.8099518,-6.4733531
 0.9617108, 2.2421305
 0.5644789, 1.3547374
 0.3495017, 2.5219811
 0.2364401,-1.8724524
 0.9503987, 4.4474824
 0.7510074,-5.7278522
 0.6136539, 4.2923643
 0.5829647, 2.3450963
 0.6117836, 4.0003673
 0.4353816, 2.2110688
 0.1936098, 4.4810050
 0.7997173, 5.4139295
 0.8519365, 6.6696877
 0.8226554, 5.3619961
 0.8384749,-3.6026441
 0.4196151, 5.3633565
 0.8220028,12.1676282
 0.4850492,-4.7183650
 0.1334972, 1.1331446
 0.8921939,-6.8668032
 0.8463072, 1.5741877
 0.5165109, 5.4583565
 0.5705922,-3.7797097
 0.9668881, 3.8215037
 0.7040002, 2.4255987
 0.2050325, 3.8180857
 0.5988549, 4.9180843
 0.5514235,-0.3041521
 0.5325211, 3.1529850
 0.6435397,-4.5349592
 0.3942148, 3.8160453
 0.7801175,-3.2791550
 0.2049906, 3.3704797
 0.8352011,-2.3408754
 0.0390025, 5.4863695
 0.4057862, 6.5918280
 0.6108878, 1.7047193
 0.6709659, 2.9797769
 0.8298790, 3.3539448
 0.4835402, 5.2828973
 0.6930974, 1.8690362
 0.2699254, 3.1356528
 0.3112126,-1.1098674
 0.0676253,-3.9012701
 0.7910376,-6.8628190
 0.3054093, 2.6909454
 0.9819460, 1.4764449
 0.0224615, 1.1576225
 0.8801732, 4.8231368
 0.5882155, 2.5606757
 0.6044341, 4.6054263
 0.0688071, 1.2616691
 0.1561461,-5.8582878
 0.7804505,-5.0684422
 0.4179696, 2.5630693
 0.9023152, 1.8676759
 0.5092627,-3.9856636
 0.5950353,-9.9888915
 0.6791497,-1.3733708
 0.3375569, 3.2012579
 0.5854588, 4.0594326
 0.8190322, 5.4265955
 0.4197680, 5.0616377
 0.5736683, 4.5036602
 0.7827758,-3.9684431
 0.9053141, 6.9959380
 0.8802481, 1.3303854
 0.9015269, 1.5259527
 0.0525031,-1.2927036
 0.7872877,-2.7739014
 0.7976307, 3.4623335
 0.7304759, 4.9593400
 0.0891689, 1.1382187
 0.3985669, 4.2557869
 0.4149271, 3.0877420
 0.9572008,-2.1520399
 0.8867923, 2.1404173
 0.2417436, 3.5680126
 0.5713910, 5.1817090
 0.0966113,-4.2069887
 0.1718826, 3.1525768
 0.1743117, 1.9533299
 0.0743430, 4.0690148
 0.7194354,17.3090312
 0.2430631,-3.4705630
 0.0696302, 1.3410299
 0.7801932, 2.7364507
 0.1882013,-2.7293928
 0.3669569, 4.4893922
 0.3860969, 3.4900171
 0.4971364, 4.8343658
 0.5035077,-2.9575967
 0.7463522, 2.0092192
 0.9582836, 3.4190732
 0.0292276, 1.3967289
 0.3964384, 4.0484641
 0.4647767, 4.2790818
 0.3322521, 3.1242061
 0.9048979,-4.4035089
 0.8705146,-7.5744765
 0.8708798, 2.8444775
 0.8465677, 5.4909545
 0.4875088,-3.9691107
 0.0894281, 2.4056634
 0.0906628, 1.5840953
 0.0684957,-2.4385625
 0.6435561, 4.8510758
 0.6883278, 3.0663285
 0.7057890,-13.8650632
 0.5090669,-1.1347807
 0.3881737, 4.0993808
 0.9752874, 3.7277667
 0.2594263, 4.7375011
 0.1934992, 3.2849633
 0.9729904, 1.0899551
 0.2754252,-1.6779334
 0.7922306,16.5314361
 0.3888866, 3.5699095
 0.3054706, 1.4108912
 0.3293994,-1.2452325
 0.0225812, 2.6694918
 0.9170923,-7.5221927
 0.3051312, 3.1732415
 0.0095158, 0.4863987
 0.6556906, 3.4863305
 0.4472606, 4.1968107
 0.4025392, 6.1320391
 0.4034914,-5.8175923
 0.8025988,-4.1215901
 0.7658800, 4.6371931
 0.1455908,-0.2597333
 0.0682721, 1.3757940
 0.2214071, 3.2274026
 0.6536335, 4.5115337
 0.8401143,-18.7764643
 0.5375442, 0.8357359
 0.7797610, 2.8200642
 0.1582636,-0.0569488
 0.2624732, 7.7475092
 0.8395266, 3.3529565
 0.7302996,-5.5091215
 0.6834726,-10.0008014
 0.0214383, 1.5479500
 0.1251958, 0.5769303
 0.9728430, 3.8350603
 0.7217886,10.8044148
 0.7514800, 4.6195448
 0.7852307,-4.0423214
 0.1436137, 2.7592666
 0.1500649,-2.3027205
 0.3444083, 2.7953185
 0.9712413, 2.0835749
 0.4542169, 3.8655673
 0.5026052, 4.0684271
 0.8761458, 3.6365172
 0.4005465, 1.9922749
 0.0587853,-2.4590786
 0.8173617,-5.3234024
 0.5776506, 5.7053836
 0.7543088, 2.3242326
 0.6463977, 8.6587438
 0.8235597,-1.3686556
 0.9836070, 3.4213294
 0.4219678, 8.9331362
 0.6177710, 3.9872231
 0.5742975,-3.7468448
 0.3326101,-1.9881916
 0.3685782,-1.9759523
 0.7634326,-17.3377637
 0.9897848, 1.9418294
 0.0382169,-1.5766838
 0.6081078, 1.0454418
 0.9626209, 4.6784852
 0.8606642,-5.3755284
 0.7743236,-8.4310557
 0.2223068, 1.6246137
 0.4346520,-0.1197675
 0.2427424, 2.4317751
 0.4025957, 2.3119371
 0.5363512, 1.3524698
 0.1169541, 2.4969016
 0.8553708,12.9705475
 0.0071845, 1.3479560
 0.3956520,-0.9739212
 0.7967842, 3.9632145
 0.2361492, 2.9008967
 0.9787974, 4.2863009
 0.9417399, 3.1665556
 0.6933585, 0.7731414
 0.7469073,-2.2551011
 0.4895421, 3.9063082
 0.3538617, 3.2071748
 0.8555601, 5.5400194
 0.1963966, 2.7182072
 0.5097119, 2.7685355
 0.3400851, 5.0842898
 0.1322262,-0.6771487
 0.1945676,-6.2808892
 0.1342661, 1.5831336
 0.5748040, 4.5739141
 0.1135619, 1.6012291
 0.2835111, 9.2614539
 0.6114569, 2.5577244
 0.3024294, 3.3958538
 0.3595188, 3.3209010
 0.3321308, 4.4282319
 0.7046697, 5.6536038
 0.1654620, 1.2816263
 0.3431017, 2.6186239
 0.6638434,11.6317404
 0.6452540,-0.6859768
 0.1213068,-2.4943141
 0.6360196,-2.3956388
 0.5741235, 3.5385882
 0.6871417, 2.6562284
 0.5558369, 0.8691950
 0.4820857, 3.9024999
 0.4905065,11.4274492
 0.4100079, 0.4027469
 0.8512961, 5.1398654
 0.0852543, 2.7209770
 0.7739441,-7.9996953
 0.8259623, 1.3681416
 0.4611086,-2.1321876
 0.1264950,-0.5840688
 0.2828480,-0.2644307
 0.4734239, 3.9856573
 0.6256906, 4.0684456
 0.4955446, 5.1160886
 0.8737281,-3.0556558
 0.9318868, 3.0375650
 0.7483087,-7.9133549
 0.4931880, 3.6464251
 0.1373739, 2.6974760
 0.0632781,-2.1934191
 0.3820530, 5.2460871
 0.3360340, 2.9460261
 0.8950485,-10.3541443
 0.9823883,-15.6884863
 0.5259768,-3.8081640
 0.4564804, 3.4674238
 0.3532720, 3.0605589
 0.7034699,-7.5670510
 0.2515403, 3.8051719
 0.3022876,-3.4381314
 0.0139384, 0.2351074
 0.0380135, 1.0142331
 0.4186953,-3.5542276
 0.7560165, 5.5509063
 0.1895051, 2.9006436
 0.8372580, 4.6307005
 0.1017216, 1.4958585
 0.1820569, 0.3693561
 0.7934051, 3.7163361
 0.3141450, 3.8073774
 0.8030051,-8.2626408
 0.6555824,-2.8834620
 0.0823944, 1.1796636
 0.5660574, 2.2867843
 0.4222345, 4.3337073
 0.6134289, 3.5515714
 0.7321296, 1.9006777
 0.1824830, 2.4435203
 0.7362682, 3.2951860
 0.7774564, 1.2107881
 0.6400633, 7.2278930
 0.3460265, 4.4543014
 0.0863626, 0.4391856
 0.3049581, 5.5347928
 0.3122002, 3.0433458
 0.1660818, 3.1844573
 0.0787161, 1.0463376
 0.0474120, 2.0526659
 0.5322659,-2.8359628
 0.1676905, 2.0706994
 0.1551979, 2.6108163
 0.9956466, 4.7078590
 0.8555216, 2.5802751
 0.1500567, 1.8851806
 0.4620944, 7.8622312
 0.0190805,-0.6324209
 0.6532926, 4.2859521
 0.5009037, 5.1450248
 0.3703006, 4.3118115
 0.9651060, 2.6092652
 0.6401192,-0.6425004
 0.8063045, 3.0446164
 0.9999908,-1.9379677
 0.1970779, 1.4702136
 0.2611981, 2.8617603
 0.7385622, 3.4671394
 0.4259082, 3.6435756
 0.8481474,-8.5080536
 0.4796319, 4.3110863
 0.7462070, 3.9747314
 0.6367274, 2.6041435
 0.8264975,-5.5507119
 0.7871707, 2.6309076
 0.2561696, 3.6573089
 0.1040144, 5.0538851
 0.7726758, 1.6471769
 0.2855383, 2.1214017
 0.9424454,-5.7813851
 0.7056732, 2.7574168
 0.7316706, 4.2347941
 0.6533232, 5.2314614
 0.3887279, 1.9870706
 0.4129624, 3.2947249
 0.1507474, 0.3155351
 0.0467896, 0.7831478
 0.8440500, 4.1210290
 0.5697354, 3.8024049
 0.5610625, 4.0531648
 0.2510630, 2.9004206
 0.0964006, 1.0255248
 0.0587939, 1.6319926
 0.7242898, 6.7683510
 0.2194181,-1.7617631
 0.3742119, 3.5109009
 0.9203497,-1.5786374
 0.4862899,-2.3377564
 0.5710221,-3.4542666
 0.3074187,-3.8578336
 0.7741505, 2.6112285
 0.6869145,-9.8241208
 0.7602499, 4.0017024
 0.0842143, 0.4872526
 0.3626057,-2.0055481
 0.1662757,-2.1923224
 0.4960835, 3.4547042
 0.3789624, 4.3207402
 0.3396486,-1.8479465
 0.2942084, 2.2927150
 0.4709744, 2.3379192
 0.5110416, 3.0547061
 0.8958554, 1.8843225
 0.2528320, 2.9732610
 0.9399364,-1.0766547
 0.0399495, 1.7728404
 0.4626765,-2.7535580
 0.4448094,-5.6616330
 0.2331182, 0.4826913
 0.0555653, 2.2262861
 0.0990027,-4.1890291
 0.6110815,-3.0972215
 0.0873863, 2.0025251
 0.8198743,-11.1655585
 0.7962983, 4.8878811
 0.2974332,-2.9516934
 0.0214888, 0.1690750
 0.6330213, 4.5909835
 0.4563928, 3.4802366
 0.4015145, 0.9251378
 0.3244175,-2.2387471
 0.3413253,-2.3739505
 0.8530550,-2.4980027
 0.8740824, 5.6618305
 0.7237610,-2.0722115
 0.8845370,-4.5408886
 0.7558565,10.1960023
 0.7899621, 3.7381306
 0.0031471,-7.2225420
 0.2697674, 4.5592902
 0.7278704, 1.1286432
 0.4913311, 3.8282192
 0.6445646, 3.1491657
 0.2023238, 1.5835929
 0.6106849, 4.3407575
 0.0128971, 0.2420944
 0.8657480, 1.6366826
 0.1761831, 1.4866384
 0.7556349, 3.9256450
 0.0191608, 1.1046551
 0.1570124, 2.6490025
 0.4064336, 4.7757295
 0.3459955, 3.9540497
 0.2903442, 2.7592469
 0.9456994, 1.6914943
 0.9422229, 2.1187645
 0.9015251, 1.7604285
 0.5033648,-6.5384306
 0.6850654, 6.7541968
 0.7484760, 3.9272352
 0.1792054, 3.7712361
 0.9992106, 4.0955457
 0.7586716,-2.3882000
 0.3561940, 3.2789289
 0.0441182,-1.7441980
 0.5577118, 6.1197398
 0.4428619, 6.8817668
 0.6666638,-8.2303529
 0.7009515, 2.3094935
 0.6908989, 3.5465164
 0.3045914, 1.2485017
 0.7198906, 2.2421018
 0.6198365, 5.6203689
 0.8373998,-8.3599752
 0.5593538, 3.1904226
 0.0390790, 2.4757177
 0.0282432,-0.2878293
 0.0566642,-0.3817380
 0.7410629, 5.2539313
 0.5906649, 4.2351637
 0.7336913,-1.0406168
 0.8858643,-7.9341842
 0.8348351, 3.5372000
 0.0528048, 1.3255667
 0.1022404, 1.7155056
 0.4748632, 4.4299664
 0.2734050, 1.5779742
 0.0145620,-0.8895422
 0.1464241,-0.2324144
 0.0398780, 1.1294365
 0.6523431, 5.3113019
 0.6991593, 5.3125544
 0.0543522,-0.8795220
 0.3362474, 4.1747164
 0.1114419, 2.1692059
 0.6843079, 3.8825393
 0.3660099, 4.2277275
 0.2191852, 1.8970868
 0.3384288, 5.7841812
 0.5106198,-4.9480072
 0.4315389, 8.8398021
 0.2890577, 2.8102647
 0.1542880, 0.4215174
 0.8857904, 3.9404360
 0.4873926,-2.3299077
 0.0798358, 1.4593985
 0.0869114, 3.2867831
 0.2613626, 2.5007937
 0.6295318, 3.9796080
 0.6813690, 9.5637554
 0.2422197,-0.4158792
 0.2079629,-5.0986696
 0.8254887,-1.8419961
 0.4846910, 5.5965557
 0.9880991,-0.8793017
 0.7166817, 3.5978512
 0.7925249, 7.3975355
 0.5183135, 4.2772460
 0.3459334, 3.6649880
 0.7424201, 4.2120915
 0.1997316, 0.0069651
 0.2286726,-0.8665073
 0.6957834, 4.4213226
 0.3388874, 4.8228105
 0.4181293, 1.2811256
 0.8077411, 1.1537118
 0.5494850,-1.4009305
 0.2356247,-4.0989949
 0.8853888,-2.7500209
 0.7628174, 6.4423901
 0.6430380, 4.9830844
 0.2659770,-7.8503902
 0.1161196, 2.1104064
 0.9562928, 1.9072939
 0.7586881, 4.1609914
 0.9525770, 9.8772298
 0.2513444, 5.6835209
 0.3788255,-7.0656079
 0.9652520, 5.4460029
 0.3801519, 5.1941778
 0.2041082,-0.6694901
 0.5625475, 4.6211247
 0.0267277, 4.1088113
 0.9483520, 3.9351330
 0.5517064, 3.3049722
 0.9515356, 2.9815991
 0.5425183,-2.8176150
 0.0532771, 1.5444511
 0.6135999,-2.5358942
 0.6882195,-0.4800835
 0.5043525, 2.8695633
 0.7921574, 3.9736605
 0.0954503, 2.0725849
 0.0655436, 2.3197008
 0.3644714, 1.6492735
 0.5099277, 3.6633196
 0.7815676, 4.4582450
 0.4535608, 0.5494378
 0.9177300, 3.3604969
 0.3562904, 3.2887927
 0.8837521, 5.2044596
 0.5822581, 2.6656012
 0.2974283, 3.8726263
 0.2477937, 2.6003663
 0.7372097, 2.2053274
 0.6933379,-1.3148556
 0.4202119, 2.0481145
 0.5125507, 0.1175231
 0.9322269, 3.8026294
 0.2244769, 6.7942584
 0.4084887,-0.7108527
 0.4700965, 5.6985150
 0.2572924, 2.9085245
 0.0742989,-1.4429621
 0.1697116, 1.1206712
 0.8138971,-2.2072652
 0.9795003,-3.1046611
 0.5655448, 3.1642132
 0.9100173, 2.0315960
 0.6807433, 1.6708256
 0.4783812, 4.5382073
 0.8845765, 0.4801936
 0.5812471, 6.0623068
 0.6609307,-0.1618590
 0.9405151,-3.4495025
 0.9566272, 3.7104492
 0.4667063, 8.5774225
 0.5972311, 0.2127974
 0.7936817,-8.4994131
 0.0622440, 0.8876962
 0.3768830, 3.2483060
 0.0396433, 0.4819600
 0.5968162, 0.7414097
 0.9863053, 4.7621039
 0.6484805, 1.0952193
 0.7840710, 2.8937510
 0.3484911,-2.0112089
 0.8121250, 2.3794416
 0.5811845, 0.1342125
 0.1888686, 0.9534530
 0.1322913, 2.6652679
 0.6035832, 3.6573823
 0.7612177, 5.3603760
 0.7813533, 4.7636442
 0.3338209,-4.5263208
 0.9538897,-10.2039643
 0.6662257, 4.2675690
 0.6184627, 2.9590886
 0.6622815, 3.0851238
 0.7743745, 5.1737813
 0.5748033, 6.9708885
 0.3852670, 3.6410817
 0.3404345, 3.2750699
 0.5938111, 5.7048383
 0.4022604, 4.0938665
 0.0539262, 2.0503555
 0.0790580, 2.1577561
 0.1478411, 2.0587799
 0.8962679, 2.9603647
 0.5022397, 4.5972211
 0.6970290, 3.4773576
 0.0656571, 1.5378105
 0.4128380, 2.2113967
 0.3498175, 2.9256910
 0.3714851, 3.0403697
 0.2500897, 3.6051958
 0.5181375, 3.3348387
 0.6876373, 5.0718282
 0.0448462,-0.8752264
 0.0615757, 1.5170540
 0.4291699, 4.1530249
 0.6705341, 5.9503300
 0.7621582, 5.4241103
 0.9856659,-4.0437928
 0.8934534, 0.1194956
 0.6500432, 4.1069347
 0.1857467, 2.9674913
 0.9528476, 0.0228271
 0.0085038, 0.5260038
 0.1142781, 2.2592136
 0.3828367, 3.9161661
 0.2269085, 4.7888238
 0.2758139,-1.7494034
 0.4655103, 5.6231774
 0.0972614, 1.5852856
 0.3281934,-5.3149989
 0.9135641, 3.4565404
 0.6238534, 4.6788328
 0.7925073, 4.7504929
 0.3711511, 3.9764381
 0.1491967, 1.7030235
 0.2392235,-2.6973110
 0.3455002, 3.4712680
 0.1459641,-2.3987716
 0.7938577, 2.8740629
 0.8096085,-2.2770478
 0.2209074,-7.9782464
 0.9463503, 1.8356528
 0.5638290, 4.0560824
 0.3899139, 2.1079928
 0.3600635, 4.4967963
 0.8663036,-9.2537836
 0.7359672, 4.0109396
 0.0830457, 1.6120944
 0.9054536, 4.6191983
 0.0810964, 1.8299480
 0.5753694, 3.7772995
 0.9792453, 4.0722531
 0.3774456, 2.8998958
 0.0063967, 0.5474628
 0.1613510, 2.2699019
 0.3056576, 3.6968727
 0.3410542, 3.5566197
 0.9864227, 8.8987127
 0.3648907, 5.2705540
 0.8252852, 3.0551836
 0.4816414, 4.8548792
 0.7053057, 4.7765997
 0.7043362, 0.1645843
 0.7901875,-1.0792157
 0.8810675, 2.4566232
 0.3646958,-7.5549899
 0.9495940, 9.4202870
 0.2040497, 1.8133880
 0.2311179, 2.1692627
 0.2368528, 2.7951031
 0.0814889, 2.5505902
 0.4931026, 3.8029788
 0.2375877,-1.8053712
 0.5422975,-0.1864668
 0.9308318, 4.7491185
 0.2153134,-0.3497525
 0.8884954,-0.2823411
 0.6658119,-2.8749961
 0.3210844, 4.0885946
 0.1704901, 2.8937068
 0.9890409, 3.8598411
 0.6507107, 1.0220674
 0.6639584, 4.4116154
 0.4490620,-1.7255252
 0.5614475, 3.4039590
 0.1948555, 0.7926940
 0.4996427, 4.6788107
 0.3888698,-3.0788793
 0.0169184, 0.8266964
 0.2577674,-1.9189360
 0.9191427,-2.8100379
 0.5429093, 3.9675251
 0.9277790,-13.4995435
 0.5779853, 6.1738648
 0.8417440,-6.2557707
 0.7995075,-2.8640682
 0.3099159, 0.4354227
 0.7360226, 3.6846792
 0.0371600,-5.8763563
 0.1782157,-4.0232285
 0.9987887, 3.5928754
 0.7382043, 1.6898967
 0.5779536, 4.7443170
 0.1832432, 2.5693044
 0.3682389, 2.9290819
 0.3791371, 2.8164246
 0.5184850, 4.2739231
 0.9709392, 5.3549984
 0.4644242, 3.2896398
 0.8718845, 5.5455663
 0.1255770, 0.6848945
 0.1507143, 2.9230636
 0.1080997, 1.7042702
 0.8224412, 9.4460891
 0.0556732,-4.2146032
 0.6915964, 3.9742263
 0.5448694, 5.9374809
 0.8735639, 2.6908068
 0.9314607,-1.1198248
 0.4115013, 6.5235583
 0.2558467, 3.5611767
 0.2269851, 2.1493413
 0.6615001, 5.6015304
 0.9888483, 2.2538206
 0.7331388,-16.2078746
 0.9684919, 3.1148434
 0.5993426, 6.0785244
 0.8673056,-16.4123459
 0.4404041, 2.1011250
 0.8722958, 6.5046129
 0.5293106, 5.1056803
 0.5740019,-7.2576668
 0.3923334, 3.5967220
 0.8066751, 3.9227078
 0.2415812, 1.6408396
 0.8977767, 4.4588048
 0.6613499, 0.5676702
 0.1564778, 2.3569747
 0.3610899, 4.1012808
 0.8037064, 2.8194112
 0.6534845, 5.2421588
 0.4147292,-3.9328287
 0.3808900,-1.5493395
 0.9150839,-8.7640720
 0.6088442, 4.7590536
 0.6160905,-1.1633800
 0.1033620, 1.2867187
 0.0544635, 0.6459044
 0.5597833,-4.9839743
 0.7723241, 2.7349297
 0.8859691,-10.1400775
 0.6985941, 3.2115715
 0.5145932, 2.5907011
 0.9405782, 2.4125171
 0.6888493, 2.1840220
 0.1888492,-0.8097230
 0.1528364, 1.3802344
 0.2509762, 1.7749440
 0.3188788, 2.9082517
 0.0926343, 1.7875761
 0.8505925, 2.3920056
 0.2473655, 2.4710166
 0.8328374, 6.6270071
 0.5970647, 2.8214865
 0.1827709, 3.3841807
 0.7109339, 3.4150401
 0.5249215, 5.3329893
 0.9935455, 1.3985387
 0.0688482, 2.8804214
 0.5319510,-5.6866002
 0.2750192, 7.0904294
 0.6607739, 4.5365944
 0.6476165, 4.5588103
 0.6652105, 4.3438414
 0.7070952,-8.2825248
 0.0251552,-1.0265939
 0.9391625, 6.3973950
 0.3787132, 5.3865441
 0.7621774, 2.3800559
 0.3943561, 6.3243729
 0.7490646, 2.8136821
 0.4720197, 3.8771547
 0.7584380, 2.2999170
 0.9706192, 1.8551479
 0.4641275, 5.5064103
 0.4393479, 3.1293660
 0.1031038, 1.7202075
 0.6052883, 4.0086336
 0.5832568, 5.7456861
 0.9468926,-10.2797706
 0.1351495, 1.9478172
 0.9191959, 3.2122141
 0.8736533, 2.8770626
 0.6335579, 3.4199225
 0.9393822, 3.5860529
 0.6460373, 6.2729721
 0.1939562, 4.1093261
 0.8130772,-1.7675624
 0.4609978, 4.4082133
 0.5375936, 3.0422132
 0.5087512, 7.0501564
 0.7362160, 5.6478772
 0.5030690, 3.8710943
 0.7613258,-1.4011211
 0.4483353, 3.3081694
 0.7181853, 3.1201172
 0.7741603,-0.6125841
 0.7797587, 5.8170048
 0.8882644, 2.0441190
 0.0138918,-2.6258349
 0.8456295, 0.2339961
 0.6747535, 5.5721169
 0.3576223, 2.5376039
 0.9426856,-10.5921604
 0.1103776, 2.5814235
 0.6099281, 2.0283544
 0.5818108, 3.0227844
 0.2622292,-0.4422519
 0.3369908,-1.3914580
 0.7256284,-15.9757298
 0.2362864, 2.5928145
 0.6662560,12.5567612
 0.6104605, 2.4106064
 0.5076749, 0.1747260
 0.5446463, 4.4330368
 0.2760647,-2.0105465
 0.5505114, 4.1203265
 0.9532222, 2.8339597
 0.7798189, 7.0220655
